time,cyln_pre,tank_pre,force,pos,val1,val2,duty
4877,781,1571,530,4095,0,0,10
4878,770,1574,528,4095,0,0,10
4879,779,1566,521,4095,0,0,10
4880,780,1569,530,4095,0,0,10
4881,776,1579,529,4095,0,0,10
4882,777,1575,528,4095,0,0,10
4883,779,1574,529,4095,0,0,10
4884,778,1575,532,4095,0,0,10
4885,781,1576,530,4095,0,0,10
4886,784,1576,529,4095,0,0,10
4887,778,1572,531,4095,0,0,10
4888,780,1575,530,4095,0,0,10
4889,774,1573,530,4095,0,0,10
4890,777,1569,529,4095,0,0,10
4891,781,1578,526,4095,0,0,10
4892,780,1572,527,4095,0,0,10
4893,781,1573,527,4095,0,0,10
4894,779,1579,528,4095,0,0,10
4895,783,1573,529,4095,0,0,10
4896,781,1572,529,4095,0,0,10
4897,782,1574,528,4095,0,0,10
4898,778,1581,529,4095,0,0,10
4899,778,1574,529,4095,0,0,10
4900,782,1561,528,4095,0,0,10
4901,784,1577,528,4095,0,0,10
4902,786,1573,537,4095,0,0,10
4903,781,1574,523,4095,0,0,10
4904,778,1577,529,4095,0,0,10
4905,779,1589,528,4095,0,0,10
4906,780,1571,531,4095,0,0,10
4907,775,1577,530,4095,0,0,10
4908,775,1575,531,4095,0,0,10
4909,781,1571,530,4095,0,0,10
4910,779,1570,529,4095,0,0,10
4911,776,1573,530,4095,0,0,10
4912,784,1572,533,4095,0,0,10
4913,782,1577,530,4095,0,0,10
4914,778,1573,527,4095,0,0,10
4915,777,1575,528,4095,0,0,10
4916,771,1579,528,4095,0,0,10
4917,780,1574,537,4095,0,0,10
4918,779,1578,531,4095,0,0,10
4919,778,1575,530,4095,0,0,10
4920,777,1580,530,4095,0,0,10
4921,777,1575,530,4095,0,0,10
4922,777,1576,527,4095,0,0,10
4923,781,1575,531,4095,0,0,10
4924,777,1574,528,4095,0,0,10
4925,773,1574,528,4095,0,0,10
4926,780,1572,528,4095,0,0,10
4927,777,1574,526,4095,0,0,10
4928,779,1577,529,4095,0,0,10
4929,776,1575,530,4095,0,0,10
4930,769,1576,530,4095,0,0,10
4931,778,1572,530,4095,0,0,10
4932,775,1579,530,4095,0,0,10
4933,777,1574,529,4095,0,0,10
4934,781,1574,529,4095,0,0,10
4935,782,1576,531,4095,0,0,10
4936,779,1571,535,4095,0,0,10
4937,780,1579,531,4095,0,0,10
4938,779,1570,529,4095,0,0,10
4939,777,1575,527,4095,0,0,10
4940,779,1575,530,4095,0,0,10
4941,778,1575,525,4095,0,0,10
4942,781,1566,526,4095,0,0,10
4943,778,1569,533,4095,0,0,10
4944,781,1574,529,4095,0,0,10
4945,779,1568,528,4095,0,0,10
4946,778,1575,528,4095,0,0,10
4947,778,1575,534,4095,0,0,10
4948,778,1569,531,4095,0,0,10
4949,779,1577,529,4095,0,0,10
4950,781,1577,528,4095,0,0,10
4951,779,1576,531,4095,0,0,10
4952,792,1582,528,4095,0,0,10
4953,774,1576,529,4095,0,0,10
4954,779,1569,530,4095,0,0,10
4955,777,1570,533,4095,0,0,10
4956,774,1574,529,4095,0,0,10
4957,775,1574,528,4095,0,0,10
4958,780,1576,529,4095,0,0,10
4959,780,1575,531,4095,0,0,10
4960,781,1570,531,4095,0,0,10
4961,779,1572,530,4095,0,0,10
4962,772,1581,533,4095,0,0,10
4963,775,1576,529,4095,0,0,10
4964,769,1573,529,4095,0,0,10
4965,777,1578,527,4095,0,0,10
4966,776,1572,529,4095,0,0,10
4967,781,1572,531,4095,0,0,10
4968,778,1578,532,4095,0,0,10
4969,781,1575,526,4095,0,0,10
4970,777,1572,527,4095,0,0,10
4971,777,1573,530,4095,0,0,10
4972,772,1572,527,4095,0,0,10
4973,782,1572,529,4095,0,0,10
4974,776,1572,531,4095,0,0,10
4975,782,1576,527,4095,0,0,10
4976,780,1574,530,4095,0,0,10
4977,779,1568,530,4095,0,0,10
4978,773,1574,528,4095,0,0,10
4979,776,1561,530,4095,0,0,10
4980,778,1571,530,4095,0,0,10
4981,779,1569,531,4095,0,0,10
4982,772,1576,530,4095,0,0,10
4983,779,1579,530,4095,0,0,10
4984,782,1569,531,4095,0,0,10
4985,782,1575,529,4095,0,0,10
4986,779,1569,530,4095,0,0,10
4987,786,1571,528,4095,0,0,10
4988,775,1573,530,4095,0,0,10
4989,775,1574,531,4095,0,0,10
4990,776,1570,531,4095,0,0,10
4991,776,1574,528,4095,0,0,10
4992,784,1573,528,4095,0,0,10
4993,778,1574,529,4095,0,0,10
4994,780,1579,529,4095,0,0,10
4995,779,1576,531,4095,0,0,10
4996,777,1576,531,4095,0,0,10
4997,779,1578,529,4095,0,0,10
4998,780,1577,532,4095,0,0,10
4999,778,1570,528,4095,0,0,10
5000,778,1574,530,4095,1,0,10
5001,780,1576,531,4095,1,0,10
5002,780,1572,531,4095,1,0,10
5003,781,1575,533,4095,1,0,10
5004,788,1574,532,4095,1,0,10
5005,877,1566,531,4095,0,0,10
5006,895,1568,528,4095,0,0,10
5007,876,1573,530,4095,0,0,10
5008,858,1575,531,4095,0,0,10
5009,820,1572,534,4095,0,0,10
5010,798,1571,528,4095,0,0,10
5011,793,1563,530,4095,0,0,10
5012,784,1573,531,4095,0,0,10
5013,780,1580,529,4095,0,0,10
5014,790,1573,528,4095,0,0,10
5015,792,1573,533,4095,0,0,10
5016,788,1567,526,4095,0,0,10
5017,793,1571,529,4095,0,0,10
5018,792,1580,529,4095,0,0,10
5019,783,1572,529,4095,0,0,10
5020,792,1573,531,4095,0,0,10
5021,786,1569,530,4095,0,0,10
5022,788,1576,531,4095,0,0,10
5023,791,1572,530,4095,0,0,10
5024,791,1575,527,4095,0,0,10
5025,790,1574,529,4095,0,0,10
5026,789,1569,531,4095,0,0,10
5027,788,1572,530,4095,0,0,10
5028,786,1572,532,4095,0,0,10
5029,787,1571,528,4095,0,0,10
5030,792,1571,528,4095,0,0,10
5031,789,1576,528,4095,0,0,10
5032,787,1575,533,4095,0,0,10
5033,787,1580,531,4095,0,0,10
5034,789,1574,527,4095,0,0,10
5035,789,1570,528,4095,0,0,10
5036,787,1568,531,4095,0,0,10
5037,789,1574,531,4095,0,0,10
5038,787,1587,529,4095,0,0,10
5039,796,1571,523,4095,0,0,10
5040,787,1573,526,4095,0,0,10
5041,790,1568,532,4095,0,0,10
5042,790,1571,528,4095,0,0,10
5043,783,1576,533,4095,0,0,10
5044,793,1574,531,4095,0,0,10
5045,787,1573,518,4095,0,0,10
5046,790,1570,529,4095,0,0,10
5047,791,1570,532,4095,0,0,10
5048,789,1573,530,4095,0,0,10
5049,789,1570,530,4095,0,0,10
5050,799,1571,530,4095,1,0,10
5051,785,1570,527,4095,1,0,10
5052,786,1573,529,4095,1,0,10
5053,782,1566,532,4095,1,0,10
5054,795,1554,529,4095,1,0,10
5055,874,1566,529,4095,0,0,10
5056,880,1568,528,4095,0,0,10
5057,860,1564,530,4095,0,0,10
5058,842,1569,528,4095,0,0,10
5059,808,1574,531,4095,0,0,10
5060,797,1565,529,4095,0,0,10
5061,796,1570,528,4095,0,0,10
5062,794,1571,536,4095,0,0,10
5063,789,1571,530,4095,0,0,10
5064,780,1566,528,4095,0,0,10
5065,792,1578,528,4095,0,0,10
5066,797,1567,530,4095,0,0,10
5067,799,1572,529,4095,0,0,10
5068,798,1570,527,4095,0,0,10
5069,795,1568,525,4095,0,0,10
5070,806,1569,529,4095,0,0,10
5071,796,1568,527,4095,0,0,10
5072,796,1567,530,4095,0,0,10
5073,792,1574,528,4095,0,0,10
5074,796,1567,530,4095,0,0,10
5075,797,1565,529,4095,0,0,10
5076,794,1569,526,4095,0,0,10
5077,797,1562,526,4095,0,0,10
5078,797,1570,529,4095,0,0,10
5079,798,1564,529,4095,0,0,10
5080,793,1565,529,4095,0,0,10
5081,794,1569,529,4095,0,0,10
5082,795,1568,530,4095,0,0,10
5083,796,1563,530,4095,0,0,10
5084,797,1566,534,4095,0,0,10
5085,794,1569,530,4095,0,0,10
5086,794,1569,529,4095,0,0,10
5087,797,1567,528,4095,0,0,10
5088,797,1572,529,4095,0,0,10
5089,794,1567,532,4095,0,0,10
5090,798,1562,530,4095,0,0,10
5091,806,1568,530,4095,0,0,10
5092,797,1564,530,4095,0,0,10
5093,807,1564,529,4095,0,0,10
5094,795,1569,521,4095,0,0,10
5095,793,1561,529,4095,0,0,10
5096,796,1562,527,4095,0,0,10
5097,797,1565,528,4095,0,0,10
5098,800,1565,527,4095,0,0,10
5099,796,1565,529,4095,0,0,10
5100,798,1565,525,4095,1,0,10
5101,795,1563,527,4095,1,0,10
5102,801,1561,530,4095,1,0,10
5103,783,1565,528,4095,1,0,10
5104,804,1563,528,4095,1,0,10
5105,865,1566,533,4095,0,0,10
5106,869,1567,528,4095,0,0,10
5107,851,1566,525,4095,0,0,10
5108,833,1567,531,4095,0,0,10
5109,812,1567,528,4095,0,0,10
5110,793,1566,527,4095,0,0,10
5111,800,1567,527,4095,0,0,10
5112,800,1562,528,4095,0,0,10
5113,799,1575,524,4095,0,0,10
5114,802,1570,530,4095,0,0,10
5115,804,1563,529,4095,0,0,10
5116,803,1565,526,4095,0,0,10
5117,802,1564,526,4095,0,0,10
5118,801,1559,529,4095,0,0,10
5119,804,1562,527,4095,0,0,10
5120,798,1564,531,4095,0,0,10
5121,803,1566,529,4095,0,0,10
5122,804,1563,531,4095,0,0,10
5123,801,1562,530,4095,0,0,10
5124,797,1564,529,4095,0,0,10
5125,801,1566,529,4095,0,0,10
5126,802,1562,528,4095,0,0,10
5127,801,1564,531,4095,0,0,10
5128,806,1564,529,4095,0,0,10
5129,796,1567,531,4095,0,0,10
5130,799,1559,529,4095,0,0,10
5131,806,1571,532,4095,0,0,10
5132,805,1573,527,4095,0,0,10
5133,804,1567,528,4095,0,0,10
5134,800,1564,530,4095,0,0,10
5135,802,1567,526,4095,0,0,10
5136,802,1567,529,4095,0,0,10
5137,802,1563,531,4095,0,0,10
5138,808,1563,530,4095,0,0,10
5139,795,1559,526,4095,0,0,10
5140,799,1565,528,4095,0,0,10
5141,801,1560,528,4095,0,0,10
5142,801,1569,523,4095,0,0,10
5143,802,1561,528,4095,0,0,10
5144,799,1559,529,4095,0,0,10
5145,802,1556,530,4095,0,0,10
5146,802,1561,530,4095,0,0,10
5147,800,1562,531,4095,0,0,10
5148,804,1564,530,4095,0,0,10
5149,809,1564,529,4095,0,0,10
5150,802,1567,528,4095,1,0,10
5151,802,1563,528,4095,1,0,10
5152,799,1561,527,4095,1,0,10
5153,802,1561,527,4095,1,0,10
5154,801,1560,528,4095,1,0,10
5155,857,1561,530,4095,0,0,10
5156,860,1565,531,4095,0,0,10
5157,846,1562,525,4095,0,0,10
5158,835,1562,527,4095,0,0,10
5159,808,1563,527,4095,0,0,10
5160,803,1568,528,4095,0,0,10
5161,803,1563,530,4095,0,0,10
5162,805,1562,526,4095,0,0,10
5163,808,1563,529,4095,0,0,10
5164,809,1561,531,4095,0,0,10
5165,810,1561,530,4095,0,0,10
5166,806,1560,529,4095,0,0,10
5167,805,1566,529,4095,0,0,10
5168,811,1559,535,4095,0,0,10
5169,811,1566,529,4095,0,0,10
5170,804,1574,531,4095,0,0,10
5171,809,1560,528,4095,0,0,10
5172,806,1568,529,4095,0,0,10
5173,814,1561,531,4095,0,0,10
5174,802,1563,527,4095,0,0,10
5175,804,1565,530,4095,0,0,10
5176,808,1558,531,4095,0,0,10
5177,810,1558,529,4095,0,0,10
5178,808,1563,531,4095,0,0,10
5179,807,1565,531,4095,0,0,10
5180,807,1558,532,4095,0,0,10
5181,805,1562,528,4095,0,0,10
5182,813,1559,527,4095,0,0,10
5183,806,1561,528,4095,0,0,10
5184,804,1566,529,4095,0,0,10
5185,803,1557,521,4095,0,0,10
5186,805,1574,528,4095,0,0,10
5187,806,1556,532,4095,0,0,10
5188,806,1560,529,4095,0,0,10
5189,808,1567,532,4095,0,0,10
5190,809,1567,533,4095,0,0,10
5191,805,1560,528,4095,0,0,10
5192,807,1566,528,4095,0,0,10
5193,807,1563,523,4095,0,0,10
5194,806,1556,528,4095,0,0,10
5195,805,1559,528,4095,0,0,10
5196,804,1562,528,4095,0,0,10
5197,807,1561,531,4095,0,0,10
5198,806,1563,527,4095,0,0,10
5199,808,1563,528,4095,0,0,10
5200,809,1556,529,4095,1,0,10
5201,803,1562,532,4095,1,0,10
5202,808,1562,528,4095,1,0,10
5203,804,1558,529,4095,1,0,10
5204,810,1570,521,4095,1,0,10
5205,858,1558,531,4095,0,0,10
5206,876,1565,533,4095,0,0,10
5207,842,1554,526,4095,0,0,10
5208,828,1560,527,4095,0,0,10
5209,807,1563,530,4095,0,0,10
5210,804,1565,530,4095,0,0,10
5211,805,1557,528,4095,0,0,10
5212,820,1561,528,4095,0,0,10
5213,812,1555,530,4095,0,0,10
5214,812,1563,526,4095,0,0,10
5215,815,1554,530,4095,0,0,10
5216,809,1561,529,4095,0,0,10
5217,810,1550,530,4095,0,0,10
5218,805,1564,525,4095,0,0,10
5219,807,1559,529,4095,0,0,10
5220,808,1560,529,4095,0,0,10
5221,813,1558,530,4095,0,0,10
5222,814,1561,527,4095,0,0,10
5223,808,1563,528,4095,0,0,10
5224,806,1562,531,4095,0,0,10
5225,803,1558,530,4095,0,0,10
5226,813,1560,527,4095,0,0,10
5227,804,1551,530,4095,0,0,10
5228,810,1559,529,4095,0,0,10
5229,810,1558,530,4095,0,0,10
5230,807,1552,530,4095,0,0,10
5231,804,1559,521,4095,0,0,10
5232,811,1560,527,4095,0,0,10
5233,822,1560,529,4095,0,0,10
5234,805,1560,528,4095,0,0,10
5235,810,1560,529,4095,0,0,10
5236,810,1557,527,4095,0,0,10
5237,809,1557,530,4095,0,0,10
5238,810,1559,520,4095,0,0,10
5239,807,1557,529,4095,0,0,10
5240,809,1556,533,4095,0,0,10
5241,815,1562,530,4095,0,0,10
5242,811,1560,530,4095,0,0,10
5243,809,1559,530,4095,0,0,10
5244,811,1557,531,4095,0,0,10
5245,812,1560,534,4095,0,0,10
5246,818,1551,529,4095,0,0,10
5247,812,1555,529,4095,0,0,10
5248,814,1556,533,4095,0,0,10
5249,810,1560,529,4095,0,0,10
5250,811,1556,530,4095,1,0,10
5251,807,1554,527,4095,1,0,10
5252,808,1552,529,4095,1,0,10
5253,810,1559,530,4095,1,0,10
5254,811,1556,532,4095,1,0,10
5255,865,1558,529,4095,0,0,10
5256,875,1555,529,4095,0,0,10
5257,844,1557,528,4095,0,0,10
5258,830,1557,529,4095,0,0,10
5259,815,1558,529,4095,0,0,10
5260,809,1557,529,4095,0,0,10
5261,818,1559,531,4095,0,0,10
5262,813,1551,530,4095,0,0,10
5263,817,1559,528,4095,0,0,10
5264,820,1560,524,4095,0,0,10
5265,821,1553,526,4095,0,0,10
5266,815,1565,530,4095,0,0,10
5267,811,1553,527,4095,0,0,10
5268,813,1559,531,4095,0,0,10
5269,814,1556,526,4095,0,0,10
5270,817,1557,528,4095,0,0,10
5271,816,1555,529,4095,0,0,10
5272,814,1557,531,4095,0,0,10
5273,816,1555,529,4095,0,0,10
5274,815,1559,532,4095,0,0,10
5275,810,1553,531,4095,0,0,10
5276,811,1551,529,4095,0,0,10
5277,814,1559,529,4095,0,0,10
5278,818,1558,527,4095,0,0,10
5279,809,1558,532,4095,0,0,10
5280,817,1554,530,4095,0,0,10
5281,814,1559,528,4095,0,0,10
5282,819,1556,527,4095,0,0,10
5283,813,1550,528,4095,0,0,10
5284,817,1555,531,4095,0,0,10
5285,815,1552,527,4095,0,0,10
5286,816,1557,528,4095,0,0,10
5287,812,1560,529,4095,0,0,10
5288,815,1561,531,4095,0,0,10
5289,813,1554,528,4095,0,0,10
5290,814,1558,528,4095,0,0,10
5291,816,1554,529,4095,0,0,10
5292,815,1556,530,4095,0,0,10
5293,807,1559,529,4095,0,0,10
5294,815,1553,529,4095,0,0,10
5295,813,1552,532,4095,0,0,10
5296,818,1559,524,4095,0,0,10
5297,812,1558,527,4095,0,0,10
5298,816,1556,530,4095,0,0,10
5299,813,1554,529,4095,0,0,10
5300,816,1551,529,4095,1,0,10
5301,813,1557,526,4095,1,0,10
5302,818,1554,529,4095,1,0,10
5303,811,1548,528,4095,1,0,10
5304,814,1559,528,4095,1,0,10
5305,865,1555,531,4095,0,0,10
5306,873,1555,528,4095,0,0,10
5307,848,1564,531,4095,0,0,10
5308,827,1552,531,4095,0,0,10
5309,818,1541,531,4095,0,0,10
5310,810,1550,528,4095,0,0,10
5311,819,1555,529,4095,0,0,10
5312,824,1561,528,4095,0,0,10
5313,819,1548,529,4095,0,0,10
5314,814,1555,529,4095,0,0,10
5315,825,1555,528,4095,0,0,10
5316,817,1556,528,4095,0,0,10
5317,804,1554,530,4095,0,0,10
5318,813,1553,528,4095,0,0,10
5319,816,1559,531,4095,0,0,10
5320,819,1552,528,4095,0,0,10
5321,822,1557,530,4095,0,0,10
5322,816,1553,528,4095,0,0,10
5323,818,1553,529,4095,0,0,10
5324,817,1559,528,4095,0,0,10
5325,827,1556,529,4095,0,0,10
5326,820,1556,531,4095,0,0,10
5327,820,1551,532,4095,0,0,10
5328,819,1559,528,4095,0,0,10
5329,816,1549,528,4095,0,0,10
5330,823,1553,529,4095,0,0,10
5331,818,1553,533,4095,0,0,10
5332,817,1556,529,4095,0,0,10
5333,818,1554,529,4095,0,0,10
5334,815,1552,530,4095,0,0,10
5335,837,1557,528,4095,0,0,10
5336,815,1560,529,4095,0,0,10
5337,819,1556,521,4095,0,0,10
5338,819,1549,529,4095,0,0,10
5339,818,1550,529,4095,0,0,10
5340,819,1556,529,4095,0,0,10
5341,818,1551,525,4095,0,0,10
5342,820,1553,530,4095,0,0,10
5343,817,1551,531,4095,0,0,10
5344,821,1553,530,4095,0,0,10
5345,818,1551,532,4095,0,0,10
5346,815,1553,528,4095,0,0,10
5347,819,1556,529,4095,0,0,10
5348,821,1554,527,4095,0,0,10
5349,815,1551,529,4095,0,0,10
5350,819,1546,527,4095,1,0,10
5351,815,1555,528,4095,1,0,10
5352,814,1546,530,4095,1,0,10
5353,817,1552,526,4095,1,0,10
5354,818,1555,526,4095,1,0,10
5355,867,1550,531,4095,0,0,10
5356,873,1555,527,4095,0,0,10
5357,845,1550,530,4095,0,0,10
5358,831,1560,528,4095,0,0,10
5359,819,1556,532,4095,0,0,10
5360,814,1548,529,4095,0,0,10
5361,814,1555,528,4095,0,0,10
5362,819,1551,534,4095,0,0,10
5363,827,1547,530,4095,0,0,10
5364,823,1550,530,4095,0,0,10
5365,824,1546,519,4095,0,0,10
5366,823,1556,525,4095,0,0,10
5367,822,1557,533,4095,0,0,10
5368,826,1549,530,4095,0,0,10
5369,821,1553,528,4095,0,0,10
5370,821,1555,532,4095,0,0,10
5371,827,1549,530,4095,0,0,10
5372,818,1550,527,4095,0,0,10
5373,832,1551,531,4095,0,0,10
5374,820,1551,528,4095,0,0,10
5375,820,1549,528,4095,0,0,10
5376,831,1556,527,4095,0,0,10
5377,820,1555,531,4095,0,0,10
5378,824,1552,530,4095,0,0,10
5379,822,1547,527,4095,0,0,10
5380,823,1539,531,4095,0,0,10
5381,823,1545,529,4095,0,0,10
5382,820,1553,530,4095,0,0,10
5383,822,1550,530,4095,0,0,10
5384,822,1547,532,4095,0,0,10
5385,821,1549,532,4095,0,0,10
5386,821,1548,529,4095,0,0,10
5387,822,1554,528,4095,0,0,10
5388,823,1546,529,4095,0,0,10
5389,827,1553,528,4095,0,0,10
5390,820,1560,529,4095,0,0,10
5391,824,1554,528,4095,0,0,10
5392,821,1550,528,4095,0,0,10
5393,816,1545,527,4095,0,0,10
5394,825,1555,528,4095,0,0,10
5395,828,1550,528,4095,0,0,10
5396,820,1552,533,4095,0,0,10
5397,823,1549,530,4095,0,0,10
5398,821,1547,530,4095,0,0,10
5399,821,1551,531,4095,0,0,10
5400,823,1552,524,4095,1,0,10
5401,819,1549,533,4095,1,0,10
5402,822,1552,528,4095,1,0,10
5403,820,1546,530,4095,1,0,10
5404,824,1543,526,4095,1,0,10
5405,866,1552,528,4095,0,0,10
5406,881,1547,528,4095,0,0,10
5407,852,1550,526,4095,0,0,10
5408,835,1545,528,4095,0,0,10
5409,827,1550,530,4095,0,0,10
5410,818,1553,528,4095,0,0,10
5411,821,1547,527,4095,0,0,10
5412,829,1548,527,4095,0,0,10
5413,826,1551,527,4095,0,0,10
5414,826,1553,527,4095,0,0,10
5415,830,1545,530,4095,0,0,10
5416,826,1542,526,4095,0,0,10
5417,814,1551,528,4095,0,0,10
5418,834,1554,524,4095,0,0,10
5419,823,1546,529,4095,0,0,10
5420,829,1542,528,4095,0,0,10
5421,830,1547,528,4095,0,0,10
5422,826,1550,529,4095,0,0,10
5423,830,1548,529,4095,0,0,10
5424,826,1548,532,4095,0,0,10
5425,826,1551,530,4095,0,0,10
5426,825,1545,528,4095,0,0,10
5427,824,1547,529,4095,0,0,10
5428,826,1548,530,4095,0,0,10
5429,826,1550,528,4095,0,0,10
5430,825,1551,531,4095,0,0,10
5431,832,1546,528,4095,0,0,10
5432,828,1554,529,4095,0,0,10
5433,825,1547,525,4095,0,0,10
5434,828,1545,527,4095,0,0,10
5435,833,1545,530,4095,0,0,10
5436,827,1542,531,4095,0,0,10
5437,828,1545,530,4095,0,0,10
5438,825,1549,527,4095,0,0,10
5439,824,1544,533,4095,0,0,10
5440,826,1547,528,4095,0,0,10
5441,824,1546,528,4095,0,0,10
5442,822,1546,530,4095,0,0,10
5443,825,1546,530,4095,0,0,10
5444,828,1547,533,4095,0,0,10
5445,831,1548,529,4095,0,0,10
5446,824,1542,528,4095,0,0,10
5447,828,1549,530,4095,0,0,10
5448,823,1539,528,4095,0,0,10
5449,828,1546,528,4095,0,0,10
5450,823,1555,528,4095,1,0,10
5451,825,1544,531,4095,1,0,10
5452,825,1544,528,4095,1,0,10
5453,823,1551,529,4095,1,0,10
5454,825,1545,527,4095,1,0,10
5455,870,1549,520,4095,0,0,10
5456,884,1546,529,4095,0,0,10
5457,835,1548,529,4095,0,0,10
5458,840,1545,527,4095,0,0,10
5459,825,1547,532,4095,0,0,10
5460,818,1541,526,4095,0,0,10
5461,824,1549,531,4095,0,0,10
5462,839,1552,529,4095,0,0,10
5463,833,1550,529,4095,0,0,10
5464,833,1546,531,4095,0,0,10
5465,830,1542,525,4095,0,0,10
5466,825,1543,527,4095,0,0,10
5467,833,1547,529,4095,0,0,10
5468,814,1536,528,4095,0,0,10
5469,827,1545,527,4095,0,0,10
5470,837,1545,525,4095,0,0,10
5471,830,1552,529,4095,0,0,10
5472,830,1540,531,4095,0,0,10
5473,829,1557,528,4095,0,0,10
5474,830,1546,528,4095,0,0,10
5475,831,1545,529,4095,0,0,10
5476,832,1548,528,4095,0,0,10
5477,827,1544,530,4095,0,0,10
5478,831,1550,530,4095,0,0,10
5479,827,1546,529,4095,0,0,10
5480,829,1542,529,4095,0,0,10
5481,825,1545,534,4095,0,0,10
5482,825,1547,530,4095,0,0,10
5483,828,1545,529,4095,0,0,10
5484,831,1549,531,4095,0,0,10
5485,830,1546,528,4095,0,0,10
5486,830,1546,530,4095,0,0,10
5487,835,1546,530,4095,0,0,10
5488,830,1550,528,4095,0,0,10
5489,830,1540,530,4095,0,0,10
5490,828,1542,534,4095,0,0,10
5491,825,1536,528,4095,0,0,10
5492,827,1541,530,4095,0,0,10
5493,835,1553,529,4095,0,0,10
5494,828,1548,529,4095,0,0,10
5495,826,1543,530,4095,0,0,10
5496,832,1531,530,4095,0,0,10
5497,830,1541,532,4095,0,0,10
5498,839,1545,530,4095,0,0,10
5499,828,1546,530,4095,0,0,10
5500,829,1542,527,4095,1,0,10
5501,838,1539,528,4095,1,0,10
5502,834,1549,529,4095,1,0,10
5503,826,1544,528,4095,1,0,10
5504,813,1543,532,4095,1,0,10
5505,882,1546,529,4095,0,0,10
5506,885,1546,530,4095,0,0,10
5507,854,1544,529,4095,0,0,10
5508,842,1545,530,4095,0,0,10
5509,831,1544,530,4095,0,0,10
5510,829,1544,533,4095,0,0,10
5511,828,1549,530,4095,0,0,10
5512,840,1547,529,4095,0,0,10
5513,832,1543,528,4095,0,0,10
5514,836,1542,529,4095,0,0,10
5515,835,1541,529,4095,0,0,10
5516,828,1547,529,4095,0,0,10
5517,828,1544,527,4095,0,0,10
5518,832,1547,530,4095,0,0,10
5519,835,1541,530,4095,0,0,10
5520,834,1541,529,4095,0,0,10
5521,836,1542,528,4095,0,0,10
5522,833,1543,531,4095,0,0,10
5523,827,1548,531,4095,0,0,10
5524,831,1546,530,4095,0,0,10
5525,827,1542,527,4095,0,0,10
5526,832,1542,530,4095,0,0,10
5527,832,1547,531,4095,0,0,10
5528,838,1544,530,4095,0,0,10
5529,835,1548,531,4095,0,0,10
5530,832,1540,528,4095,0,0,10
5531,837,1543,524,4095,0,0,10
5532,835,1541,531,4095,0,0,10
5533,835,1546,527,4095,0,0,10
5534,831,1545,528,4095,0,0,10
5535,835,1541,528,4095,0,0,10
5536,829,1537,531,4095,0,0,10
5537,826,1542,527,4095,0,0,10
5538,833,1550,531,4095,0,0,10
5539,831,1543,531,4095,0,0,10
5540,832,1541,531,4095,0,0,10
5541,836,1543,525,4095,0,0,10
5542,832,1541,532,4095,0,0,10
5543,825,1547,530,4095,0,0,10
5544,835,1539,532,4095,0,0,10
5545,826,1544,525,4095,0,0,10
5546,832,1543,530,4095,0,0,10
5547,832,1541,528,4095,0,0,10
5548,828,1545,529,4095,0,0,10
5549,834,1542,527,4095,0,0,10
5550,836,1537,532,4095,1,0,10
5551,831,1531,530,4095,1,0,10
5552,836,1544,529,4095,1,0,10
5553,830,1543,526,4095,1,0,10
5554,831,1540,528,4095,1,0,10
5555,885,1538,530,4095,0,0,10
5556,886,1536,529,4095,0,0,10
5557,858,1544,531,4095,0,0,10
5558,834,1539,527,4095,0,0,10
5559,839,1548,529,4095,0,0,10
5560,829,1541,529,4095,0,0,10
5561,831,1539,527,4095,0,0,10
5562,840,1536,534,4095,0,0,10
5563,842,1545,529,4095,0,0,10
5564,845,1544,529,4095,0,0,10
5565,834,1539,529,4095,0,0,10
5566,836,1529,531,4095,0,0,10
5567,844,1539,529,4095,0,0,10
5568,836,1541,531,4095,0,0,10
5569,837,1545,531,4095,0,0,10
5570,839,1542,526,4095,0,0,10
5571,836,1536,531,4095,0,0,10
5572,835,1544,531,4095,0,0,10
5573,833,1538,528,4095,0,0,10
5574,834,1545,528,4095,0,0,10
5575,844,1540,527,4095,0,0,10
5576,839,1540,525,4095,0,0,10
5577,839,1543,527,4095,0,0,10
5578,840,1542,528,4095,0,0,10
5579,840,1537,529,4095,0,0,10
5580,833,1538,528,4095,0,0,10
5581,836,1529,532,4095,0,0,10
5582,838,1549,529,4095,0,0,10
5583,837,1534,529,4095,0,0,10
5584,840,1542,529,4095,0,0,10
5585,814,1539,526,4095,0,0,10
5586,834,1539,528,4095,0,0,10
5587,837,1540,527,4095,0,0,10
5588,840,1539,532,4095,0,0,10
5589,836,1535,531,4095,0,0,10
5590,835,1541,529,4095,0,0,10
5591,834,1540,530,4095,0,0,10
5592,833,1540,531,4095,0,0,10
5593,836,1542,532,4095,0,0,10
5594,837,1548,527,4095,0,0,10
5595,836,1540,528,4095,0,0,10
5596,833,1538,530,4095,0,0,10
5597,837,1539,530,4095,0,0,10
5598,831,1533,529,4095,0,0,10
5599,834,1535,529,4095,0,0,10
5600,834,1537,528,4095,1,0,10
5601,838,1537,533,4095,1,0,10
5602,837,1539,528,4095,1,0,10
5603,836,1538,530,4095,1,0,10
5604,834,1538,530,4095,1,0,10
5605,878,1533,526,4095,0,0,10
5606,888,1539,529,4095,0,0,10
5607,860,1539,530,4095,0,0,10
5608,842,1534,528,4095,0,0,10
5609,833,1543,530,4095,0,0,10
5610,830,1546,527,4095,0,0,10
5611,832,1541,530,4095,0,0,10
